file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0138_0216_1661774_to_1668670,གལ་སྲིད་ང་ཚོས་ལག་ཤུབས་མེད་བའི་ཐོག་ནས་ཡོད་བ། ཐ་གཙང་མ་བཟོས། ཁོར་ཡུག་དེ་མཐའ་དེ་ཚོ་ཡོད་བ། གཙང་མ་བཟོས། གད་སྙིགས་དེ་ཚོ་བསྒྲུགས་བ་ཡིན་ན་ཡོད་བ། ང་ཚོ་གིས་གསལ ,gal srid nga tshos lag shubs med ba'i thog nas yod ba/_tha gtsang ma bzos/_khor yug de mtha' de tsho yod ba/_gtsang ma bzos/_gad snyigs de tsho bsgrugs ba yin na yod ba/_nga tsho gis gsal_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0138_0216_1661774_to_1668670.wav,STT_NS,3,149,6.896,wav16k/STT_NS0138_0216_1661774_to_1668670.wav,གལ་སྲིད་ང་ཚོས་ལག་ཤུ་མེད་པའི་ཐོག་ནས་ཡོད་བ། ཐ་གཙང་མ་བཟོས་ཁོར་ཡུག་དེ་མཐའ་དེ་ཚོ་ཡོད་བ། གཙང་མ་བཟོས། གད་སྙིགས་དེ་ཚོ་སྒྲུག་པ་ཡིན་ན་ཡོད་བ། ང་ཚོ་གིས་ས།
STT_NS0132_0011_91184_to_100937,ད་ད་ལྟ་ང་ཚོ་བོད་ཀྱི་རྩེད་རིགས་ཚོགས་པ་གིས་ཏིས་ཨུ་མི་འདེམས་སྒྲུག་བྱེད་ཡ་ལ་ཏོག་ཙི་ནོར་འཁྲུལ་ཡོད་རེད་ལབ་ཀི་འདུག་བ། ཨ། ག་རེ་བྱས་ནས་ལབ་ན་དེའི་ནང་ལོགས་ནས་པུ་གུ་ཡག་ག་ཁ་ཤས་གཅིག་གདམས་མི་འདུག་འདྲ་བོ་དེ་འདྲའི་རྙོག་གྲ་མང་པོ་ཞིག་འགྲོ་བསྡད་ཤག ,da da lta nga tsho bod kyi rtsed rigs tshogs pa gis tis u mi 'dems sgrug byed ya la tog tsi nor 'khrul yod red lab ki 'dug ba/_a/_ga re byas nas lab na de'i nang logs nas pu gu yag ga kha shas gcig gdams mi 'dug 'dra bo de 'dra'i rnyog gra mang po zhig 'gro bsdad shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0132_0011_91184_to_100937.wav,STT_NS,3,228,9.753,wav16k/STT_NS0132_0011_91184_to_100937.wav,་ཐ་ད་ལྟ་ང་ཚོ་བོད་ཀྱི་རྩད་རིག་བཚོགས་པ་གི་ཏོག་ཙི་ཨམི་འདེམས་སྒྲུབ་བྱེད་ཡ་ལ་ཏོག་ཙི་ནོར་འཁྲུལ་ཡོད་རེད་ལབ་ཀི་འདུག་བ། ཨུ། ག་རེ་བྱས་ནས་ལབ་ན་དེའི་ནང་ལོགས་ནས་བུ་གུ་ཡག་ག་ཁ་ཤས་ཅིག་འདམ་མི་འདུག་འདྲ་བོ་དེ་འདྲའི་རྙོག་དྲ་མང་པོ་ཅིག་འགྲོ་བསྡད་ཤག།
STT_TT00220_01215.550-01216.300,བརྟག་དཔྱད་ཡག་པོ་ཅིག ,brtag dpyad yag po cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00220_01215.550-01216.300.wav,STT_TT,3,20,0.75,wav16k/STT_TT00220_01215.550-01216.300.wav,བརྟག་དཔྱད་ཡག་པོ་ཞིག
STT_TT00036_04529.750-04530.450,ཕལ་ཆེར།  ,phal cher/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00036_04529.750-04530.450.wav,STT_TT,3,9,0.6999999999998181,wav16k/STT_TT00036_04529.750-04530.450.wav,ཕལ་ཆེར།
STT_TT00498_0007_48136_to_50440,ཨེ་ནས་དེ་འདྲ་གི་ཅིག མི་ཤི་རྐྱེན་ཆག་གི་ཅིག་དཀའ་ངལ་འཕྲད་པ་རེད་པེ།  ,e nas de 'dra gi cig_mi shi rkyen chag gi cig dka' ngal 'phrad pa red pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00498_0007_48136_to_50440.wav,STT_TT,3,65,2.304,wav16k/STT_TT00498_0007_48136_to_50440.wav,ཨེ་ན། དེ་འདྲས་ཀི་ཅིག་མི་ཤི་རྐྱེན་ཆགས་ཀིས་ཅིག་དཀའ་ངལ་འཕྲད་པ་རེད་བེ།
STT_NS_M0072_0108_906150_to_915936,སོ་སོ་ཀི་ད་སོ་སོ་དང་སོ་སོ་འདྲ་བའི་སློབ་ཕྲུག་ཡོད་རཱ། སོ་སོ་དང་སོ་སོ་འདྲ་བའི་ད་ག་རེ་ལབ་དགོས་རེད། ཨ་འཛིན་གྲོགས་ཡོད་རེད་བ། འཛིན་གྲོགས་དེ་ཚོ་ལ་ད་ཨེ་འདྲའི་བྱས་ན་ཡང་བུ་གུ་ ,so so ki da so so dang so so 'dra ba'i slob phrug yod rA/_so so dang so so 'dra ba'i da ga re lab dgos red/_a 'dzin grogs yod red ba/_'dzin grogs de tsho la da e 'dra'i byas na yang bu gu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0072_0108_906150_to_915936.wav,STT_NS,3,165,9.786,wav16k/STT_NS_M0072_0108_906150_to_915936.wav,སོ་སོ་གི་ད་སོ་སོ་ད་སོ་སོ་འདྲ་བའི་སློབ་ཕྲུག་ཡོད་རེད། སོ་སོ་དང་སོ་སོ་འདྲ་བའི་ད་་ག་རེ་ལབ་དགོས་རེད། འཛིན་གྲོགས་ཡོད་རེད། འཛིན་གྲོགས་དེ་ཚོ་ལ་ད་ཨེ་འདྲའི་བྱས་ན་ཡང་བུ་གུ་
STT_NS0137_0031_208549_to_214000,གཅིག་དང་ག་ལབ་ན་ཐ་རང་འདོད་ལབ་ཡ་དེ་ཆེ་དྲགས་ནས་ཨེ་ནས་མཐུན་སྒྲིལ་ལབ་ཡ་དེ་བྱེད་ཐུབ་ཀི་མི་འདུག་བ་རཱ་ཡ།  ,gcig dang ga lab na tha rang 'dod lab ya de che drags nas e nas mthun sgril lab ya de byed thub ki mi 'dug ba rA ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0137_0031_208549_to_214000.wav,STT_NS,3,98,5.451,wav16k/STT_NS0137_0031_208549_to_214000.wav,གཅིག་ད་ག་རེ་ལབ་ན་ཐ་རང་འདོད་ལབ་ཡ་དེ་ཆེ་དྲགས་ནས་ཨེ་ནས་མཐུན་སྒྲིལ་ལབ་ཡ་དེ་བྱེད་ཐུབ་ཀི་མི་འདུག་རཱ་ཡ།
STT_NS0137_0128_966940_to_976429,ཨུན། སོ་སོ་འདོད་པ་མེད་རྒྱོ་ལ་འགྲོ་ཡ་དགའ་བོ་མེད་ད། ཨ། ཡིན་ནས་ཡང་མཐུན་འབྲེལ་གྱི་ཆེད་དུ་ལ་མི་མཉམ་དུ་ཕར་ཕྱི་ལོགས་ལ་འགྲོ་ཡ་འདྲ་བོ་དང་། ནམ་རྒྱུན་དུས་ནས་མི་དེ་ལ་སྐད་ཆ་བཤད་ཡ་འདྲ་བོ་དང་། ད་ཡང་།  ,un/_so so 'dod pa med rgyo la 'gro ya dga' bo med da/_a/_yin nas yang mthun 'brel gyi ched du la mi mnyam du phar phyi logs la 'gro ya 'dra bo dang /_nam rgyun dus nas mi de la skad cha bshad ya 'dra bo dang /_da yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0137_0128_966940_to_976429.wav,STT_NS,3,186,9.489,wav16k/STT_NS0137_0128_966940_to_976429.wav,སོ་སོ་འདོད་པ་མེད་རྒྱོ་ལ་འགྲོ་ཡ་དགའ་བོ་མེད་ད། ཡིན་ནས་ཡང་མཐུན་སྒྲིལ་གི་ཆེད་དུ་ལ་མི་མཉམ་དུ་ཕར་ཕྱི་ལོགས་ལ་འགྲོ་ཡ་འདྲ་བོ་དང་། ནམ་རྒྱུན་དུ་ནས་མི་དེ་ལ་སྐད་ཆ་བཤད་ཡ་འདྲ་བོ་དང་། ཐ་ཡང་།
STT_TT00045_01752.500-01753.750,ཁ་སེང་རེད། ཨ་མི་རི་ཀ་ལ་ཡ།  ,kha seng red/_a mi ri ka la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_01752.500-01753.750.wav,STT_TT,3,27,1.25,wav16k/STT_TT00045_01752.500-01753.750.wav,ཁ་སེང་རེད། ཨ་མི་རི་ཀ་ལ་ཡ།
STT_TT00620_0026_195691_to_203233,ང་ཚོར། རྒྱ་མི་མུ་མཐུད་ནས། ཨ་ལྟ་ཁ་བྲལ་བ་དང་ཁ་བྲལ་བ་ཟེ་ཟེར་གི་འདུག་སྟེ། དོན་དག་ངོ་མ་དེ། ང་ཚོ་ཁ་བྲལ་ལ་འགྲོ་གི་ཡོད་མ་རེད།  ,nga tshor/_rgya mi mu mthud nas/_a lta kha bral ba dang kha bral ba ze zer gi 'dug ste/_don dag ngo ma de/_nga tsho kha bral la 'gro gi yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00620_0026_195691_to_203233.wav,STT_TT,3,119,7.542,wav16k/STT_TT00620_0026_195691_to_203233.wav,ང་ཚོ་རྒྱ་མིས་མུ་མཐུད་ནས། ཨ་ལྟ་ཁ་བྲལ་བ་དང་ཁ་བྲལ་བ་ཟེ་བྱས་ཟེར་གི་འདུག་སྟེ། དོན་དག་ངོ་མ་དེ་ ང་ཚོ་ཁ་བྲལ་ལ་འགྲོ་གི་ཡོད་མ་རེད།
